Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
0.465,0.01101109111624554,25.870478391033714,4.7557466301577795,3.0653232274296607,391.31689224433427,81.31792812657626,298.0494274216702,-0.01679909701560131,-5.905971646760952,1.470027556019741,-0.44398558580170105,25.606979776443545
0.46514300000000003,0.01100834495371899,25.869636160240407,4.755956529862836,3.065259938559717,391.3205473102939,81.30428271574458,298.0542555015743,-0.018980522725393394,-5.898047439482941,1.4697152878649724,-0.4432237206425429,25.58835342980725
0.46569200000000005,0.010998326945995672,25.86639924869439,4.7567628250189244,3.0650166625806547,391.33457724419736,81.30428271574458,298.0542555015743,-0.017650555221924893,-5.886692081081532,1.4659114272563476,-0.44246790494635085,25.494517598944856
0.466459,0.010985138545784916,25.861890634308498,4.757885317132417,3.0646777517535675,391.3540878365642,81.30428271574458,298.0542555015743,-0.016878249734783246,-5.871953277405226,1.4616927101605768,-0.4414149685910685,25.392910179072725
0.46715100000000004,0.010973575176636871,25.85783390660709,4.758895076407861,3.06437278621887,391.37162208254875,81.30428271574458,298.0542555015743,-0.016591463054523557,-5.859098876331728,1.4583047042939394,-0.44046749429126375,25.312512362493823
0.4675,0.01096779385112599,25.855787862749747,4.759404318542314,3.0642189705261464,391.3804594402108,81.30428271574458,298.0542555015743,-0.01650878995375354,-5.8526774662465,1.4566578669740697,-0.4399896159765634,25.27364838608735
0.46764300000000003,0.0109650936061812,25.854953229287723,4.75961230892212,3.064156250958393,391.38406692497733,81.29080786712746,298.0590271124026,-0.018661520747862762,-5.844844559402443,1.4563465142870036,-0.4392367972844825,25.255225368462998
0.46819200000000005,0.010955246249246387,25.85174551505724,4.7604112707275785,3.0639151633038604,391.3979141802741,81.29080786712746,298.0590271124026,-0.017347014741550378,-5.833595425550051,1.4525805121165165,-0.43848782422813615,25.162536850410113
0.468959,0.010942285522797935,25.847277565223152,4.761523556851768,3.063579301018964,391.4171707164959,81.29080786712746,298.0590271124026,-0.016586595384334133,-5.8189949494947735,1.4484048822017133,-0.43744442031549025,25.06227209524807
0.46965100000000004,0.010930921791541091,25.843257423349552,4.762524137732754,3.0632770786444827,391.4344766598475,81.29080786712746,298.0590271124026,-0.016305275643356987,-5.806259790824148,1.4450504188215139,-0.4365055235646405,24.98294295493781
0.47000000000000003,0.010925240132416603,25.841229831096495,4.763028751626014,3.06312464650706,391.4431989561066,81.29080786712746,298.0590271124026,-0.016224399351334403,-5.799897561967101,1.443419538647986,-0.43603197146977357,24.944592200481278
0.47014300000000003,0.010922584901388954,25.840402721686722,4.763234851443777,3.063062490785108,391.4467594699909,81.27750142560735,298.06374282003924,-0.01834882792582177,-5.792154844302347,1.44310912300566,-0.4352880858617084,24.926370677238175
0.47069200000000005,0.010912904775129045,25.83722392315426,4.764026551967477,3.062823570481761,391.4604263905886,81.27750142560735,298.06374282003924,-0.017049616319616892,-5.781010885909571,1.4393805945333913,-0.4345458889516726,24.834816141325135
0.471459,0.010900167094171135,25.832796245699598,4.76512873236209,3.0624907275220465,391.4794321305929,81.27750142560735,298.06374282003924,-0.01630087999675279,-5.7665473057156005,1.4352475455154226,-0.43351192485248624,24.735876162117652
0.47215100000000004,0.010888998938966579,25.828812336880418,4.76612022495948,3.062191222018366,391.49651270017193,81.27750142560735,298.06374282003924,-0.016024904310581865,-5.753930161012519,1.4319262289284114,-0.43258152230294916,24.657601157739325
0.47250000000000003,0.010883414922252308,25.826803018333585,4.766620256034699,3.0620401601770713,391.5051214109426,81.27750142560735,298.06374282003924,-0.01594577909444791,-5.7476265100614405,1.4303111225760725,-0.43211225439116974,24.619756720063684
0.47264300000000004,0.01088080382313419,25.825983360469465,4.766824483846709,3.0619785629011327,391.50863555647527,81.26436126372991,298.0684031869909,-0.018042292578980896,-5.739972884775959,1.4300016649295773,-0.43137718999343777,24.601734867145137
0.47319200000000006,0.010871287590421767,25.822833198986196,4.767608994362453,3.0617417891931837,391.52212445638526,81.26436126372991,298.0684031869909,-0.0167582098337088,-5.728933063711706,1.4263102292931642,-0.4306417034448856,24.511301124762884
0.473959,0.010858768440367492,25.81844540587201,4.768701168181605,3.061411936644695,391.5408826185154,81.26436126372991,298.0684031869909,-0.01602095729086641,-5.71460496455527,1.4222192619604341,-0.4296170875172064,24.413668277400877
0.47465100000000005,0.0108477918994102,25.814497381050625,4.769683661613752,3.061115121995067,391.5577407058389,81.26436126372991,298.0684031869909,-0.015750205936028716,-5.702104620327387,1.4189307025417153,-0.42869509670958467,24.33643308225445
0.47500000000000003,0.01084230355090122,25.812506160185762,4.770179154794203,3.060965417328241,391.56623728822484,81.26436126372991,298.0684031869909,-0.015672787385584145,-5.695858951224728,1.4173311894743514,-0.4282300713921196,24.29908815695742
0.47514300000000004,0.01083973572271509,25.811693882123937,4.770381528952571,3.0609043731544814,391.56970566025694,81.25138528133685,298.0730087723429,-0.017741767420979715,-5.688293335762054,1.4170227101551414,-0.42750371781867796,24.28126416080649
0.47569200000000006,0.010830380126996926,25.80857208197447,4.77115891994961,3.0606697255012167,391.58301882398416,81.25138528133685,298.0730087723429,-0.016472649540447793,-5.677356624726434,1.4133679903271894,-0.4267748765470085,24.191938163995317
0.476459,0.010818075103613807,25.804223789246084,4.772241185256447,3.0603428347495885,391.6015325855428,81.25138528133685,298.0730087723429,-0.015746685285001092,-5.663162608483716,1.409318612422472,-0.42575951812428625,24.095595045471356
0.47715100000000005,0.010807286312189926,25.800311303038484,4.77321476766231,3.0600486852068225,391.6181710452717,81.25138528133685,298.0730087723429,-0.015481041609646118,-5.650777865951361,1.4060624264913513,-0.42484585747680864,24.01938554279515
0.47750000000000004,0.010801891705989023,25.798338005682886,4.773705767377989,3.0599003247287526,391.62655693781096,81.25138528133685,298.0730087723429,-0.015405286595287572,-5.644589589791204,1.4044783289020835,-0.4243850336074985,23.982533424446107
0.477643,0.010799366308181704,25.797533036434174,4.773906306033337,3.059839828368658,391.6299801236144,81.23857140520239,298.07756013171826,-0.017447109411021837,-5.637110915631312,1.4041708476292563,-0.4236672819384629,23.964905481953256
0.478192,0.01079016817114789,25.79443932480168,4.7746766472267215,3.059607286441991,391.6431198065424,81.23857140520239,298.07756013171826,-0.01619279392802606,-5.626276298030612,1.4005524703759502,-0.4229450215509577,23.876674322019838
0.47895899999999997,0.010778072977340293,25.790130152540243,4.7757491010078,3.059283329169045,391.66139230432657,81.23857140520239,298.07756013171826,-0.015477926150567985,-5.6122149830447245,1.3965441964798029,-0.4219388309304247,23.78160376691695
0.479651,0.010767468164984736,25.786252863191464,4.776713859559831,3.05899181925244,391.67781395474617,81.23857140520239,298.07756013171826,-0.015217276488080356,-5.599944657915676,1.3933200061791313,-0.4210334197284657,23.70640604627932
0.48,0.01076216542208874,25.78429731700204,4.77720040975393,3.058844790111814,391.68609057765275,81.23857140520239,298.07756013171826,-0.01514314312006266,-5.593813192832841,1.3917511489323957,-0.4205767565984879,23.67004012666592
0.480143,0.010759681633946132,25.78349958632251,4.777399130858035,3.0587848363315575,391.68946915701906,81.22591758867648,298.08205781723876,-0.017158179610515703,-5.586420405288767,1.3914446848199613,-0.41986749935907836,23.652606445121467
0.480692,0.010750637853278011,25.780433693254437,4.778162491198781,3.0585543800136104,391.7024375857892,81.22591758867648,298.08205781723876,-0.0159185055732716,-5.575686875112683,1.3878622806605467,-0.4191517561466478,23.565457351276702
0.48145899999999997,0.010738748295978115,25.776163265529142,4.7792252293781985,3.0582333281939817,391.7204719166179,81.22591758867648,298.08205781723876,-0.01521454607182321,-5.561756895965647,1.3838946320779193,-0.41815464457780915,23.47164242834054
0.482151,0.010728323783728486,25.77232083487034,4.780181250295008,3.057944432686295,391.73667954011097,81.22591758867648,298.08205781723876,-0.014958779656322032,-5.549599818213502,1.3807020652557709,-0.41725740296356045,23.39744278209014
0.4825,0.010723111070662683,25.770382869311966,4.7806633944302845,3.057798722164671,391.7448482955131,81.22591758867648,298.08205781723876,-0.014886227245398847,-5.543524589275175,1.3791482758308937,-0.41680486029620917,23.36155654850762
0.482643,0.010720668090744163,25.769592307694147,4.7808603157386775,3.057739305784495,391.74818284085063,81.2134218113328,298.08650237748765,-0.01687484304565405,-5.536216647294116,1.3788428473957455,-0.41610399143601384,23.344315345568138
0.483192,0.010711775637937512,25.766553966068383,4.78161676342376,3.0575109151652105,391.7609822137359,81.2134218113328,298.08650237748765,-0.015649651004748296,-5.525583208994683,1.3752960505628231,-0.4153947023650689,23.25823568358481
0.483959,0.010700087625101096,25.762321910889344,4.782669880877044,3.0571927410630297,391.7787814349699,81.2134218113328,298.08650237748765,-0.014956415109965447,-5.511783216282396,1.3713685552112205,-0.41440658203840347,23.165659692334387
0.484651,0.01068983982284446,25.75851400429546,4.783617249435834,3.0569064350074893,391.79477777848336,81.2134218113328,298.08650237748765,-0.014705423995265306,-5.499738229930404,1.368207245306513,-0.4135174310006913,23.09244461215069
0.485,0.010684715350343064,25.756593450619675,4.7840950305008665,3.056762030517788,391.8028400506582,81.2134218113328,298.08650237748765,-0.014634413014604204,-5.493718669029802,1.3666683537428261,-0.4130689689462433,23.05703164572787
0.485143,0.010682312395934777,25.755809989283858,4.784290169575385,3.0567031464113876,391.80613112708744,81.20108207862064,298.09089435747575,-0.01659696857455889,-5.486494544995702,1.3663639789118835,-0.4123763838187666,23.03998114937043
0.485692,0.01067356831419606,25.752798934775342,4.785039772057549,3.056476801786175,391.8187636143602,81.20108207862064,298.09089435747575,-0.015386100570214894,-5.475960213368313,1.362852427312468,-0.4116734865231994,22.954958420262674
0.486459,0.010662077851898877,25.748604884047182,4.7860833626253045,3.0561614779517785,391.83633074441457,81.20108207862064,298.09089435747575,-0.01470340707323899,-5.462288873480142,1.358964619613184,-0.41069427055896685,22.863604887676548
0.487151,0.010652003255807856,25.744831170395233,4.7870221631741146,3.055877736649127,391.85211851991863,81.20108207862064,298.09089435747575,-0.014457086053363216,-5.450354836388481,1.3558342055432644,-0.40981313192319296,22.79136106117491
0.4875,0.01064696527753906,25.742927861619197,4.787495623689451,3.055734625734145,391.8600756755232,81.20108207862064,298.09089435747575,-0.014387578102096272,-5.444390382141234,1.3543100443870468,-0.4093687110538529,22.75641503525078
0.487643,0.010644601584125375,25.742151432504883,4.787688997900756,3.055676268828068,391.863323840972,81.18889642152348,298.09523429860815,-0.01632442876068294,-5.437249061683177,1.3540067405058578,-0.4086843063964668,22.73955348375853
0.488192,0.010636002986337193,25.739167403552734,4.788431821898174,3.055451950695473,391.87579158526756,81.18889642152348,298.09523429860815,-0.015127728310711476,-5.426812861749508,1.3505300756833876,-0.40798773916972686,22.655575322478704
0.488959,0.010624706175967981,25.73501099302876,4.789465978399498,3.0551394499621654,391.89312960411576,81.18889642152348,298.09523429860815,-0.014455399391315769,-5.413268856650343,1.3466814964536364,-0.4070173416069585,22.565427999706802
0.489651,0.010614801366022743,25.731271144656674,4.79039629436921,3.0548582489677476,391.908711489057,81.18889642152348,298.09523429860815,-0.014213645924112924,-5.401444640308133,1.3435816225054742,-0.40614413802518823,22.494142307133835
0.49,0.010609848177356346,25.72938491554243,4.790865476393415,3.0547164192986824,391.9165648773568,81.18889642152348,298.09523429860815,-0.014145603691955999,-5.395534737950558,1.3420720267582165,-0.4057037193300645,22.459656985666197
0.490143,0.01060752299810885,25.728615451299895,4.791057102923447,3.054658584571725,391.9197706826525,81.17686289622117,298.099522738654,-0.01605709974935939,-5.388475219752607,1.3417698105984468,-0.4050273932442307,22.442982627592485
0.490692,0.010599067064863436,25.725658189074952,4.791793214429195,3.054436273631136,391.9320757993262,81.17686289622117,298.099522738654,-0.014874411837110548,-5.3781361866450474,1.3383276776952275,-0.4043370950315413,22.36003680174678
0.491459,0.010587960100410328,25.721539058312025,4.792818028674862,3.0541265691119923,391.949187648998,81.17686289622117,298.099522738654,-0.01421227299516458,-5.364718213662644,1.3345178740439947,-0.40337543081717553,22.27107966091434
0.492151,0.010578221738002914,25.717832750978047,4.79373994259103,3.0538478842328716,391.964566286746,81.17686289622117,298.099522738654,-0.013974987127803432,-5.3530027029836695,1.3314481897676698,-0.40251008575835473,22.200739171902267
0.4925,0.010573351674819136,25.715963438012086,4.794204887726625,3.053707323607875,391.97231723983896,81.17686289622117,298.099522738654,-0.01390837436053225,-5.347146804272851,1.3299529968353954,-0.4020736306385464,22.166708407905325
0.492643,0.010571064280102379,25.71520087199406,4.794394783571039,3.053650006090498,391.97548122880085,81.16497958375732,298.1037602117179,-0.015794861150843408,-5.340168099888679,1.3296518846037961,-0.40140528257036256,22.150219502072527
0.493192,0.010562748257799069,25.712270120366906,4.795124247862436,3.053429683239873,391.9876258062811,81.16497958375732,298.1037602117179,-0.014626032213769674,-5.3299252787368765,1.3262439323243362,-0.40072119296100467,22.068293910650358
0.493959,0.010551827423225227,25.708187912680874,4.796139810667867,3.053122748324575,392.00451439135327,81.16497958375732,298.1037602117179,-0.013973912200969635,-5.316632050351016,1.3224724575490179,-0.39976817793914,21.980511141681667
0.494651,0.010542252248843552,25.704514825523546,4.797053404162334,3.052846555616695,392.01969239164026,81.16497958375732,298.1037602117179,-0.013740996497639088,-5.305024143473682,1.3194326176538183,-0.3989106156794597,21.911103112071856
0.495,0.01053746368638133,25.702662266896624,4.797514153561644,3.052707251959434,392.02734222467893,81.16497958375732,298.1037602117179,-0.013675777964294394,-5.299221706590097,1.3179516672983902,-0.3984780859431769,21.877520846104805
0.495143,0.010535213363274896,25.701906533150066,4.7977023355321915,3.052650446733175,392.0304649342081,81.15324458971183,298.1079472482127,-0.015537595925786086,-5.292322840259464,1.3176516746444653,-0.3978176166642458,21.86121566157776
0.495692,0.010527034562280501,25.699002038659458,4.798425217179965,3.0524320930668067,392.04245103434334,81.15324458971183,298.1079472482127,-0.014382473844370037,-5.282175286078323,1.3142775552195645,-0.39713967588396903,21.780298333707588
0.496459,0.010516296228986474,25.69495640108127,4.799431618377973,3.0521279014185256,392.05911922242296,81.15324458971183,298.1079472482127,-0.013740204598350077,-5.269005529715118,1.3105439687054503,-0.3961952267853145,21.693674341223264
0.497151,0.010506881059974691,25.691316216579985,4.800336972200293,3.0518541771839023,392.0740991617783,81.15324458971183,298.1079472482127,-0.013511564070491014,-5.257504137806139,1.3075336329589806,-0.3953453723986799,21.62518620996584
0.4975,0.010502172411718007,25.689480252167257,4.800793566571191,3.0517161185421493,392.0816491731879,81.15324458971183,298.1079472482127,-0.01344770553144901,-5.251754627258136,1.3060667672504263,-0.39491673025645924,21.592046468648523
0.497643,0.010499958463554015,25.688731285425277,4.800980051298065,3.0516598207390504,392.0847311333567,81.14165604387662,298.1120843748355,-0.01528519027722751,-5.244934635727375,1.3057679092753331,-0.394264041845022,21.575923284732383
0.498192,0.010491914256422541,25.685852797247044,4.801696414175367,3.05144341754535,392.0965607917587,81.14165604387662,298.1120843748355,-0.01414362436388623,-5.234881413306726,1.3024272784264601,-0.3935921907485519,21.49600237843778
0.498959,0.010481354880791225,25.6818433804794,4.802693742628702,3.0511419430976656,392.1130114139598,81.14165604387662,298.1120843748355,-0.013511040943153434,-5.221833871134656,1.29873114554751,-0.39265622517997034,21.410521778684082
0.499651,0.01047209660918377,25.678235784415456,4.803590936657386,3.050870663881614,392.1277958361372,81.14165604387662,298.1120843748355,-0.013286582981255764,-5.210437918196606,1.295749978676717,-0.39181400452861453,21.342941164791124
0.5,0.010467466325784726,25.676416255756827,4.804043416268947,3.0507338384258453,392.13524730783075,81.14165604387662,298.1120843748355,-0.01322405115697797,-5.204740804726226,1.294297041946514,-0.3913892125885754,21.310238059344794
0.5001430000000001,0.01046528807170052,25.675673991430703,4.804228220203092,3.050678043227883,392.1382890419705,81.13021209993818,298.1161721145438,-0.015037533544020489,-5.197998737071793,1.2939993332115345,-0.3907442084110142,21.29429516558148
0.5006920000000001,0.010457375891451334,25.67282126134706,4.804938127494374,3.0504635719872017,392.14996426835177,81.13021209993818,298.1161721145438,-0.013909374532642918,-5.1880389208678945,1.2906918501161533,-0.39007838847466814,21.2153589665668
0.5014590000000001,0.010446992012473415,25.668847719721708,4.805926471108047,3.0501647889410597,392.166200119765,81.13021209993818,298.1161721145438,-0.013286315053569385,-5.175112349598454,1.2870327421382943,-0.3891508249088887,21.131006584411246
0.5021510000000001,0.01043788760290012,25.665272401139916,4.806815584361607,3.0498959315294596,392.1807915361643,81.13021209993818,298.1161721145438,-0.013065949361258739,-5.163820772280747,1.2840804137332902,-0.38831616463411645,21.064321283978288
0.5025000000000001,0.01043333417113722,25.66346915142073,4.807263989049663,3.0497603275514766,392.1881457337551,81.13021209993818,298.1161721145438,-0.013004711903016606,-5.158175532772652,1.2826412525297755,-0.38789518589728766,21.032049008822614
0.5026430000000001,0.010431190945642408,25.662733525592017,4.807447128465043,3.04970503019,392.1911477585428,81.11891093516253,298.1202109865348,-0.014794518100626675,-5.151510450227294,1.2823447070649765,-0.3872577705898351,21.016284704988532
0.5031920000000001,0.010423408284093424,25.659906307961286,4.808150642674781,3.049492472572466,392.20267053704987,81.11891093516253,298.1202109865348,-0.01367961813607343,-5.141643124255496,1.279070034322192,-0.38659792390421277,20.93832162542881
0.503959,0.010413196521069494,25.655968299396896,4.809130088408193,3.049196355393175,392.21869437720636,81.11891093516253,298.1202109865348,-0.013065923710828034,-5.128836294946402,1.275447528308003,-0.38567868166967,20.855082491388274
0.5046510000000001,0.01040424300872861,25.652424950567713,4.81001119905602,3.048929896809768,392.2330952672893,81.11891093516253,298.1202109865348,-0.012849562241196736,-5.1176480423605915,1.2725237127284326,-0.38485150918271477,20.78928047468623
0.505,0.010399764950498887,25.650637824599656,4.810455568228632,3.0487955027213345,392.24035344030045,81.11891093516253,298.1202109865348,-0.012789587701922145,-5.112054159751693,1.2710981757725883,-0.3844343070384259,20.75743330604359
0.5051430000000001,0.010397656103056308,25.649908774012424,4.81063705922446,3.0487406984765157,392.2433162658441,81.10775075008567,298.12420150622546,-0.014556039259041668,-5.105465135533436,1.2708028070853303,-0.38380438648924625,20.74184590214688
0.5056920000000001,0.010390000509211114,25.647106825739158,4.811334242185735,3.0485300363399106,392.25468855538554,81.10775075008567,298.12420150622546,-0.013454251886837207,-5.09568939326245,1.2675606106820323,-0.3831504557520504,20.664844479492473
0.5064590000000001,0.010379957559528157,25.64320401169971,4.81230487606462,3.048236559754176,392.27050310871317,81.10775075008567,298.12420150622546,-0.01284976656306022,-5.083001091124295,1.263974289397605,-0.3822394550228662,20.5827038268211
0.5071510000000001,0.010371152048225475,25.639692328081885,4.813178061437676,3.0479724772578956,392.2847159204135,81.10775075008567,298.12420150622546,-0.012637323456148576,-5.071915124661858,1.2610786656806343,-0.3814196984958685,20.517773235429292
0.5075000000000001,0.01036674791956959,25.637921172284134,4.813618434080512,3.0478392815893924,392.29187930248366,81.10775075008567,298.12420150622546,-0.012578581262555294,-5.066372087853045,1.25966660382331,-0.38100623671721773,20.486345529972233
0.5076430000000001,0.010364672814189797,25.637198634337317,4.813798292583454,3.047784965789674,392.29480343240664,81.0967297682083,298.12814418523493,-0.014321995174667508,-5.059858206997828,1.259372424907365,-0.3803837180486923,20.47093334626572
0.5081920000000001,0.010357141892676225,25.634421714842876,4.8144892054664,3.0475761811773245,392.3060271669775,81.0967297682083,298.12814418523493,-0.013233175331393978,-5.050173151246089,1.256162374185361,-0.37973564655761854,20.394882242070494
0.508959,0.01034726452965553,25.6305537602967,4.815451112594553,3.047285320170318,392.32163512325167,81.0967297682083,298.12814418523493,-0.012637746032809,-5.037602175451866,1.252611826008565,-0.378832808343706,20.313825503881368
0.5096510000000001,0.010338604189906588,25.627073440500393,4.816316449195896,3.047023591252656,392.3356622733793,81.0967297682083,298.12814418523493,-0.012429137555818093,-5.0266174686063385,1.2497440777799824,-0.37802039670082943,20.2497546479002
0.51,0.010334272580065121,25.625318102881078,4.816752863877526,3.046891582651751,392.34273208246674,81.0967297682083,298.12814418523493,-0.01237159798155153,-5.021124772376301,1.2483453439603645,-0.3776106394401765,20.21874084142688
0.510143,0.010332230594913637,25.6246020156209,4.816931105643853,3.04683775067331,392.34561801399093,81.08584623569429,298.1320395313682,-0.014092286756247905,-5.014685131572566,1.2480523673044122,-0.3769954309915243,20.203502208407453
0.510692,0.010324822004472134,25.621849886814378,4.817615808963963,3.0466308258120156,392.35669510299175,81.08584623569429,298.1320395313682,-0.013016290759355216,-5.00508987440493,1.2448741349273533,-0.37635316263726415,20.12839020715198
0.511459,0.010315107075285993,25.61801646019367,4.818569073534796,3.046342555624483,392.37209911778007,81.08584623569429,298.1320395313682,-0.012429767228305534,-4.992635037903115,1.2413589537584053,-0.3754584087745786,20.04840301359756
0.512151,0.010306589142479278,25.614567205944137,4.819426637049933,3.0460831580068874,392.3859429924199,81.08584623569429,298.1320395313682,-0.012224911716749122,-4.981750576095046,1.2385187691450523,-0.37465327168322565,19.98518036890016
0.5125,0.010302328672979559,25.612827536082023,4.819859131927036,3.045952325237223,392.3929204310032,81.08584623569429,298.1320395313682,-0.012168545856270405,-4.976307721015303,1.2371332183500612,-0.37424718346777414,19.95457497503568
0.5126430000000001,0.010300319199996712,25.612117838194546,4.820035772544758,3.0458989725034336,392.3957686550305,81.07509842107419,298.1358880486013,-0.013866817578021958,-4.969941428441729,1.2368414559465164,-0.3736391947779147,19.93950823345524
0.5131920000000001,0.010293030652016729,25.609390264444087,4.820714326171065,3.0456938898014134,392.4067009835822,81.07509842107419,298.1358880486013,-0.012803503116239456,-4.960435091068394,1.2336947178676536,-0.37300267403724296,19.86532424139383
0.513959,0.010283475075671933,25.60559103760502,4.821659031478969,3.045408185926822,392.4219036786817,81.07509842107419,298.1358880486013,-0.012225737856779821,-4.948095220398331,1.230214503040736,-0.3721159271781653,19.78639241687795
0.5146510000000001,0.010275096848291322,25.60217255370673,4.822508896786049,3.0451510975581253,392.4355666335868,81.07509842107419,298.1358880486013,-0.012024555657906943,-4.937310000803637,1.2274015745855529,-0.3713179950403037,19.724006622428675
0.515,0.01027090617206355,25.6004484027331,4.822937509608541,3.045021429498024,392.44245288886225,81.07509842107419,298.1358880486013,-0.01196933540151942,-4.931916493155663,1.2260290638105746,-0.37091554076774264,19.693804231364233
0.515143,0.010268928616596255,25.59974503353687,4.823112564499498,3.0449685514789335,392.44526389005597,81.0644846149517,298.1396902370685,-0.013645493796099065,-4.925622668321477,1.225738527164671,-0.3703146825584187,19.67890773224373
0.515692,0.010261757873698563,25.597041781641405,4.823785027662616,3.0447652935238003,392.45605331931097,81.0644846149517,298.1396902370685,-0.01259471992015073,-4.91620438099811,1.2226229625952532,-0.3696838544873653,19.605640776263094
0.516459,0.010252358639083217,25.593276429824733,4.82472125611416,3.04448213170551,392.4710572831813,81.0644846149517,298.1396902370685,-0.012025568142760304,-4.903978316108772,1.219177318792115,-0.3688050380911733,19.527750336699576
0.517151,0.010244117476986399,25.589888424125967,4.825563497294,3.044227330759391,392.4845416441606,81.0644846149517,298.1396902370685,-0.011827981560449308,-4.89329134749031,1.2163913433710756,-0.36801424203481586,19.466190191921502
0.5175,0.010239995277507694,25.588179644706827,4.825988265410076,3.0440988164005747,392.49133788823826,81.0644846149517,298.1396902370685,-0.011773879569819576,-4.887946699183904,1.2150317315813903,-0.3676153869689886,19.436385469168684
0.5176430000000001,0.010238049057952815,25.587482544145594,4.826161749831996,3.044046408612381,392.49411214510235,81.05400312971587,298.14344659305044,-0.013428224066855165,-4.88172447277181,1.2147424317195459,-0.36702157112820255,19.42165757380173
0.5181920000000001,0.010230993932616885,25.58480338330694,4.826828181132046,3.043844958169143,392.5047605125499,81.05400312971587,298.14344659305044,-0.012389851179595547,-4.872393374700557,1.2116577230969359,-0.36639638135534114,19.349296800279134
0.5189590000000001,0.010221748096609763,25.581071585099203,4.827756014256977,3.0435643143976265,392.51956830073874,81.05400312971587,298.14344659305044,-0.011829170747376423,-4.860279968772458,1.2082462602624282,-0.3655254196788624,19.272433950405382
0.5196510000000001,0.01021364141936186,25.57771376845713,4.828590704602935,3.043311779270105,392.5328763640396,81.05400312971587,298.14344659305044,-0.011635103988740372,-4.849690271314751,1.2054869390035454,-0.3647416915496185,19.211688412605618
0.52,0.010209586409827788,25.5760202147756,4.829011664964042,3.0431844077164296,392.53958375413526,81.05400312971587,298.14344659305044,-0.01158209367323257,-4.844393999807957,1.2041400870966983,-0.36434640131628915,19.182276097779436
0.520143,0.010207670957286688,25.575329323411182,4.829183594012574,3.0431324657209684,392.5423217390932,81.04365229925558,298.1471576089639,-0.013214919469203966,-4.838242513519944,1.2038520345759096,-0.36375954088191825,19.167715177757515
0.520692,0.010200729310520356,25.57267402520649,4.829844051426977,3.0429328057300524,392.55283085886316,81.04365229925558,298.1471576089639,-0.012188809316970398,-4.8289977527525085,1.200797867533197,-0.3631399356017066,19.096249851448984
0.521459,0.010191633996158881,25.56897546250159,4.8307635698890605,3.0426546562401415,392.5674449944265,81.04365229925558,298.1471576089639,-0.011636460692018891,-4.816995872021202,1.1974202007913441,-0.3622767536900648,19.020400982151976
0.522151,0.010183659281418475,25.565647548747855,4.831590781916752,3.0424043655471027,392.5805790271122,81.04365229925558,298.1471576089639,-0.011445839815454918,-4.806502477168209,1.194687238995489,-0.36150002604281234,18.960459163992073
0.5225,0.010179670203940503,25.563969076486806,4.83200797108247,3.0422781260133114,392.5871987057376,81.04365229925558,298.1471576089639,-0.01139389530968341,-4.801254105389217,1.193353009765156,-0.3611082666254662,18.93143406963003
0.5226430000000001,0.010177784961884286,25.563284335492014,4.83217835969317,3.042226645417549,392.5899008852097,81.03343047867908,298.15082377335324,-0.013005493428841235,-4.795172511794247,1.193066214681297,-0.3605282757691933,18.917038506844243
0.5231920000000001,0.010170954701935544,25.560652673846608,4.83283290058432,3.0420287589928514,392.6002725483691,81.03343047867908,298.15082377335324,-0.011991509091705883,-4.786013245135416,1.1900422780161246,-0.35991420173543615,18.846458009761935
0.5239590000000001,0.010162007096641756,25.556987031808085,4.833744184192011,3.041753080261018,392.6146955222869,81.03343047867908,298.15082377335324,-0.011447355284171155,-4.774121768719707,1.1866980275893226,-0.3590587254129175,18.771609695483964
0.5246510000000001,0.010154161878597585,25.55368873771479,4.834563989648876,3.041505012835767,392.6276577626086,81.03343047867908,298.15082377335324,-0.011260108148910104,-4.763723719015348,1.1839911346528729,-0.3582889315036058,18.712460862502304
0.525,0.01015023750342592,25.552025204039722,4.834977443791736,3.0413798946462554,392.63419085775877,81.03343047867908,298.15082377335324,-0.011209204290581242,-4.758522775285396,1.1826693927531198,-0.35790066923929437,18.683817872897095
0.525143,0.010148381927371096,25.551346555191362,4.835146306742044,3.041328871101785,392.636857692239,81.02333604403698,298.15444557088296,-0.012799861645968252,-4.752510237670096,1.1823838647500933,-0.3573274632507642,18.669586059562658
0.525692,0.010141661008479191,25.54873830635193,4.835794987864872,3.0411327415287386,392.64709366708706,81.02333604403698,298.15444557088296,-0.011797867528869691,-4.7434356305829875,1.1793898503945752,-0.35671886777013295,18.599879889874895
0.526459,0.01013285836234079,25.54510527337559,4.836698115581819,3.0408595102704132,392.6613279386712,81.02333604403698,298.15444557088296,-0.011261774045423419,-4.731653450313827,1.1760786415225848,-0.35587102363117384,18.526018886019436
0.527151,0.010125140230197718,25.541836318621748,4.837510585456537,3.0406136451612586,392.6741205964351,81.02333604403698,298.15444557088296,-0.011077830262860576,-4.721349799245896,1.1733975308622613,-0.35510809740871785,18.46765245420888
0.5275,0.010121279354968454,25.540187582163853,4.837920340366758,3.040489637748859,392.68056822177334,81.02333604403698,298.15444557088296,-0.011027942571445726,-4.716195817203662,1.1720881427728485,-0.3547232989839855,18.43938652426879
