Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
0.576459,0.007101726561015224,24.290825767176987,5.148490746855537,2.9465277110605683,398.9709151939212,81.8284145952299,302.44987716636956,0.002157652982466427,-1.2607847944771724,0.30948950807905934,-0.09521341711301977,-5.9752032133886255
0.5771510000000001,0.007103298931312598,24.28995479782808,5.148704485286295,2.946461930011883,398.96678655871574,81.8284145952299,302.44987716636956,0.002377277692471754,-1.25784815595495,0.30859942554736913,-0.09500858104165802,-5.963432663613674
0.5775,0.007104136637437718,24.289515552643454,5.148812243648011,2.9464287520979493,398.96470430955276,81.8284145952299,302.44987716636956,0.0023854361096651913,-1.2564696203209695,0.30825310906875497,-0.09490526810150272,-5.954693753044649
0.577643,0.007103691209657849,24.289337897009997,5.148856417954806,2.946415392194443,398.963856346507,81.7957189588512,302.40504313686114,-0.0023355060923679043,-1.2433709285968981,0.30857682926156793,-0.09356184327560614,-5.95935830398985
0.578192,0.007103526409686524,24.288656555768377,5.1490246717319685,2.94636403820219,398.96055594417635,81.7957189588512,302.40504313686114,0.0011148684188463445,-1.2377997349268588,0.3046031155662377,-0.09340195440688795,-6.039391914619181
0.578959,0.007104932483569098,24.287709010518387,5.149257431503592,2.946292496622125,398.9559171243437,81.7957189588512,302.40504313686114,0.0021930290895534692,-1.233767047315088,0.3027958876801487,-0.09317921218566888,-6.048874659809349
0.579651,0.007106527922631688,24.28685670568923,5.149466546849734,2.9462281209551744,398.95173765005165,81.7957189588512,302.40504313686114,0.0024086845670306545,-1.230892803052327,0.3019241915017456,-0.09297878078569169,-6.036776944132397
0.58,0.007107376467521696,24.286426873412083,5.1495719742922805,2.946195651864586,398.9496297973714,81.7957189588512,302.40504313686114,0.0024167358842288058,-1.2295438419753488,0.3015852535940863,-0.09287768940146379,-6.0279248467355
0.5801430000000001,0.007106950211062227,24.286253028871545,5.149615193722724,2.946182577834608,398.948771362918,81.76364015690078,302.36064270390017,-0.0022164118440639435,-1.2166963526721064,0.3019048311217239,-0.09155982160137363,-6.032271028062541
0.5806920000000001,0.007106829393015948,24.285586307239356,5.149779806795921,2.946132322701058,398.94543153765756,81.76364015690078,302.36064270390017,0.0011681103649106184,-1.2112366809832693,0.29800823930455667,-0.09140337577647378,-6.110339341309705
0.5814590000000001,0.0071082663066153705,24.28465909796551,5.150007525176369,2.9460623119282174,398.9407386722622,81.76364015690078,302.36064270390017,0.0022269966159916763,-1.2072868896927724,0.2962359853540039,-0.09118543001978545,-6.119063842283533
0.5821510000000001,0.007109883865961608,24.283825086278892,5.150212109794387,2.945999313716325,398.93651076301995,81.76364015690078,302.36064270390017,0.0024387569609073552,-1.2044737889979211,0.2953823110899472,-0.0909893145877786,-6.106651329807723
0.5825,0.007110742785956668,24.283404479618905,5.150315252883286,2.945967539364192,398.9343785182197,81.76364015690078,302.36064270390017,0.002446703285930281,-1.2031538069529497,0.29505060321215076,-0.0908904000216643,-6.097691321450411
0.582643,0.007110335238724864,24.283234370308165,5.150357536505638,2.945954745523247,398.9335101070069,81.73216673799675,302.3166729771778,-0.0021002692444899262,-1.1905527733090264,0.2953660864495437,-0.08959760931088248,-6.101727681001239
